StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-04-07 10:00:00,,2020-04-07 09:11:07,,,国泰君安,电话会议,消费组增配第二三类消费股,https://www.kanzhiqiu.com/calendar/event.htm?id=30692,国泰君安**电话会议**消费组增配第二三类消费股,
2020-04-07 10:00:00,2020-04-07 11:00:00,2020-04-06 15:47:16,09909,宝龙商业,兴业证券,电话会议,宝龙商业,https://www.kanzhiqiu.com/calendar/event.htm?id=30680,兴业证券**电话会议**宝龙商业,"<b class=""stock"">09909宝龙商业</b>"
2020-04-07 10:30:00,,2020-03-31 15:02:28,000157,中联重科,国金证券,电话会议,中联重科,https://www.kanzhiqiu.com/calendar/event.htm?id=30459,国金证券**电话会议**中联重科,"<b class=""stock"">000157中联重科</b>"
2020-04-07 11:00:00,2020-04-07 12:00:00,2020-04-06 15:47:16,03319,雅生活服务,兴业证券,电话会议,雅生活服务,https://www.kanzhiqiu.com/calendar/event.htm?id=30681,兴业证券**电话会议**雅生活服务,"<b class=""stock"">03319雅生活服务</b>"
2020-04-07 13:00:00,2020-04-07 14:00:00,2020-04-06 15:47:16,01995,永升生活服务,兴业证券,电话会议,永升生活服务,https://www.kanzhiqiu.com/calendar/event.htm?id=30682,兴业证券**电话会议**永升生活服务,"<b class=""stock"">01995永升生活服务</b>"
2020-04-07 13:30:00,,2020-04-07 09:45:25,601601,中国太保,国泰君安,电话会议,中国太保,https://www.kanzhiqiu.com/calendar/event.htm?id=30703,国泰君安**电话会议**中国太保,"<b class=""stock"">601601中国太保</b>"
2020-04-07 13:30:00,,2020-03-29 12:25:12,02382,舜宇光学科技,海通证券,电话会议,舜宇光学科技,https://www.kanzhiqiu.com/calendar/event.htm?id=30242,海通证券**电话会议**舜宇光学科技,"<b class=""stock"">02382舜宇光学科技</b>"
2020-04-07 13:30:00,2020-04-07 14:30:00,2020-04-07 13:30:07,01765,希望教育,国信证券,电话会议,希望教育交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30740,国信证券**电话会议**希望教育交流,"<b class=""stock"">01765希望教育</b>"
2020-04-07 13:40:00,2020-04-07 15:00:00,2020-03-31 16:35:00,03718,北控城市资源,中金公司,电话会议,北控城市资源业务未来发展（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=30463,中金公司**电话会议**北控城市资源业务未来发展（更新）,"<b class=""stock"">03718北控城市资源</b>"
2020-04-07 14:00:00,2020-04-07 15:00:00,2020-03-31 14:53:36,01521,方达控股,海通证券,电话会议,方达控股,https://www.kanzhiqiu.com/calendar/event.htm?id=30458,海通证券**电话会议**方达控股,"<b class=""stock"">01521方达控股</b>"
2020-04-07 14:00:00,2020-04-07 15:00:00,2020-04-06 15:47:16,01755,新城悦服务,兴业证券,电话会议,新城悦服务,https://www.kanzhiqiu.com/calendar/event.htm?id=30683,兴业证券**电话会议**新城悦服务,"<b class=""stock"">01755新城悦服务</b>"
2020-04-07 14:00:00,2020-04-07 15:00:00,2020-04-02 09:49:23,00960,龙湖集团,申万宏源研究,电话会议,地产电话调研系列：龙湖集团 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30576,申万宏源研究**电话会议**地产电话调研系列：龙湖集团 ,"<b class=""stock"">00960龙湖集团</b>"
2020-04-07 14:00:00,,2020-04-07 09:13:55,06862,海底捞,兴业证券,电话会议,海底捞：业绩后NDR,https://www.kanzhiqiu.com/calendar/event.htm?id=30693,兴业证券**电话会议**海底捞：业绩后NDR,"<b class=""stock"">06862海底捞</b>"
2020-04-07 15:00:00,,2020-04-07 10:12:24,,,中银国际,电话会议,浆纸行业疫情影响分析,https://www.kanzhiqiu.com/calendar/event.htm?id=30714,中银国际**电话会议**浆纸行业疫情影响分析,
2020-04-07 15:00:00,,2020-04-07 11:20:36,,,弘则研究,电话会议,墙开建材与B端渠道调研01,https://www.kanzhiqiu.com/calendar/event.htm?id=30725,弘则研究**电话会议**墙开建材与B端渠道调研01,
2020-04-07 15:00:00,,2020-04-02 09:04:08,300067,安诺其,中银国际,电话会议,安诺其年报与增发方案解读和对染料行业跟踪,https://www.kanzhiqiu.com/calendar/event.htm?id=30568,中银国际**电话会议**安诺其年报与增发方案解读和对染料行业跟踪,"<b class=""stock"">300067安诺其</b>"
2020-04-07 15:00:00,,2020-04-07 09:13:55,000157,中联重科,兴业证券,电话会议,中联重科：经营情况解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30694,兴业证券**电话会议**中联重科：经营情况解读,"<b class=""stock"">000157中联重科</b>"
2020-04-07 15:00:00,,2020-04-06 14:35:58,,,申万宏源研究,电话会议,复合肥行业近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30659,申万宏源研究**电话会议**复合肥行业近况交流,
2020-04-07 15:00:00,,2020-04-07 09:24:33,002846,英联股份,中泰证券,电话会议,英联股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30698,中泰证券**电话会议**英联股份,"<b class=""stock"">002846英联股份</b>"
2020-04-07 15:00:00,,2020-04-07 09:53:51,872237,鄂旅股份,国金证券,电话会议,鄂旅投集团,https://www.kanzhiqiu.com/calendar/event.htm?id=30707,国金证券**电话会议**鄂旅投集团,"<b class=""stock"">872237鄂旅股份</b>"
2020-04-07 15:00:00,2020-04-07 16:00:00,2020-04-06 15:47:16,09928,时代邻里,兴业证券,电话会议,时代邻里,https://www.kanzhiqiu.com/calendar/event.htm?id=30684,兴业证券**电话会议**时代邻里,"<b class=""stock"">09928时代邻里</b>"
2020-04-07 15:00:00,,2020-04-07 10:02:24,000063,中兴通讯,长江证券,电话会议,中兴通讯深度解析,https://www.kanzhiqiu.com/calendar/event.htm?id=30709,长江证券**电话会议**中兴通讯深度解析,"<b class=""stock"">000063中兴通讯</b>"
2020-04-07 15:10:00,,2020-04-06 15:29:54,,,海通证券,电话会议,海外澳优最新经营情况解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30667,海通证券**电话会议**海外澳优最新经营情况解读,
2020-04-07 15:15:00,,2020-04-06 15:29:54,,,海通证券,电话会议,西南片区复工复产及市场情况,https://www.kanzhiqiu.com/calendar/event.htm?id=30668,海通证券**电话会议**西南片区复工复产及市场情况,
2020-04-07 15:30:00,,2020-03-29 18:24:52,601628,中国人寿,华泰证券,电话会议,中国人寿,https://www.kanzhiqiu.com/calendar/event.htm?id=30272,华泰证券**电话会议**中国人寿,"<b class=""stock"">601628中国人寿</b>"
2020-04-07 15:30:00,,2020-04-07 13:34:39,,,国信证券,电话会议,【中国联通、中际旭创、中国铁塔】国信通信小组深度汇报,https://www.kanzhiqiu.com/calendar/event.htm?id=30741,国信证券**电话会议**【中国联通、中际旭创、中国铁塔】国信通信小组深度汇报,
2020-04-07 15:30:00,,2020-04-07 09:24:33,03669,永达汽车,中泰证券,电话会议,永达汽车,https://www.kanzhiqiu.com/calendar/event.htm?id=30699,中泰证券**电话会议**永达汽车,"<b class=""stock"">03669永达汽车</b>"
2020-04-07 15:30:00,,2020-04-07 11:20:36,,,弘则研究,电话会议,赢在起跑线：脱敏药物市场需求情况更新（外资）,https://www.kanzhiqiu.com/calendar/event.htm?id=30724,弘则研究**电话会议**赢在起跑线：脱敏药物市场需求情况更新（外资）,
2020-04-07 15:30:00,,2020-04-07 10:02:24,002648,卫星石化,长江证券,电话会议,卫星石化深度解析,https://www.kanzhiqiu.com/calendar/event.htm?id=30710,长江证券**电话会议**卫星石化深度解析,"<b class=""stock"">002648卫星石化</b>"
2020-04-07 15:30:00,,2020-04-07 11:20:36,,,弘则研究,电话会议,网络安全调研01,https://www.kanzhiqiu.com/calendar/event.htm?id=30723,弘则研究**电话会议**网络安全调研01,
2020-04-07 15:30:00,,2020-04-07 09:13:55,,,兴业证券,电话会议,全球供需平衡偏移，压低燃气价格中枢 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30695,兴业证券**电话会议**全球供需平衡偏移，压低燃气价格中枢 ,
2020-04-07 15:40:00,,2020-04-07 10:02:24,600703,三安光电,长江证券,电话会议,三安光电深度解析,https://www.kanzhiqiu.com/calendar/event.htm?id=30711,长江证券**电话会议**三安光电深度解析,"<b class=""stock"">600703三安光电</b>"
2020-04-07 16:00:00,,2020-04-07 09:13:55,,,兴业证券,电话会议,光大绿色环保：业绩后NDR,https://www.kanzhiqiu.com/calendar/event.htm?id=30696,兴业证券**电话会议**光大绿色环保：业绩后NDR,
2020-04-07 16:00:00,,2020-04-07 09:45:25,01907,中国旭阳集团,国泰君安,电话会议,中国旭阳集团业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30705,国泰君安**电话会议**中国旭阳集团业绩交流,"<b class=""stock"">01907中国旭阳集团</b>"
2020-04-07 16:00:00,,2020-04-07 09:13:55,01846,德视佳,兴业证券,电话会议,德视佳：业绩后NDR,https://www.kanzhiqiu.com/calendar/event.htm?id=30697,兴业证券**电话会议**德视佳：业绩后NDR,"<b class=""stock"">01846德视佳</b>"
2020-04-07 16:00:00,,2020-04-07 09:45:25,01992,复星旅游文化,国泰君安,电话会议,复星旅游文化公司,https://www.kanzhiqiu.com/calendar/event.htm?id=30704,国泰君安**电话会议**复星旅游文化公司,"<b class=""stock"">01992复星旅游文化</b>"
2020-04-07 16:00:00,,2020-04-07 10:24:10,00302,中手游,开源证券,电话会议,中手游业绩及经营情况沟通,https://www.kanzhiqiu.com/calendar/event.htm?id=30716,开源证券**电话会议**中手游业绩及经营情况沟通,"<b class=""stock"">00302中手游</b>"
2020-04-07 16:00:00,2020-04-07 17:00:00,2020-04-06 15:47:16,02168,佳兆业美好,兴业证券,电话会议,佳兆业美好,https://www.kanzhiqiu.com/calendar/event.htm?id=30685,兴业证券**电话会议**佳兆业美好,"<b class=""stock"">02168佳兆业美好</b>"
2020-04-07 16:20:00,,2020-04-07 10:02:24,300413,芒果超媒,长江证券,电话会议,芒果超媒深度解析,https://www.kanzhiqiu.com/calendar/event.htm?id=30712,长江证券**电话会议**芒果超媒深度解析,"<b class=""stock"">300413芒果超媒</b>"
2020-04-07 16:30:00,,2020-04-03 14:59:25,002555,三七互娱,国金证券,电话会议,三七互娱：5G云游戏平台火力全开报告解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30640,国金证券**电话会议**三七互娱：5G云游戏平台火力全开报告解读,"<b class=""stock"">002555三七互娱</b>"
