StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-08-27 15:00:00,,2020-08-25 09:42:10,300413,芒果超媒,国信证券,联合调研,芒果超媒,https://www.kanzhiqiu.com/calendar/event.htm?id=37548,国信证券**联合调研**芒果超媒,"<b class=""stock"">300413芒果超媒</b>"
2020-08-27 15:00:00,,2020-08-24 18:36:17,002340,格林美,广发证券,电话会议,格林美中报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37518,广发证券**电话会议**格林美中报解读,"<b class=""stock"">002340格林美</b>"
2020-08-27 15:00:00,,2020-08-24 18:36:17,002460,赣锋锂业,广发证券,电话会议,赣锋锂业中报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37517,广发证券**电话会议**赣锋锂业中报解读,"<b class=""stock"">002460赣锋锂业</b>"
2020-08-27 15:10:00,,2020-08-25 19:20:05,002809,红墙股份,海通证券,电话会议,红墙股份中报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37593,海通证券**电话会议**红墙股份中报交流,"<b class=""stock"">002809红墙股份</b>"
2020-08-27 15:15:00,,2020-08-25 19:24:52,00813,世茂集团,海通证券,电话会议,世茂集团中期业绩,https://www.kanzhiqiu.com/calendar/event.htm?id=37594,海通证券**电话会议**世茂集团中期业绩,"<b class=""stock"">00813世茂集团</b>"
2020-08-27 15:30:00,,2020-08-24 10:04:47,603218,日月股份,国信证券,电话会议,日月股份中报业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37475,国信证券**电话会议**日月股份中报业绩解读,"<b class=""stock"">603218日月股份</b>"
2020-08-27 15:30:00,,2020-08-27 15:00:39,688036,传音控股,国信证券,电话会议,传音控股中报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37702,国信证券**电话会议**传音控股中报业绩交流,"<b class=""stock"">688036传音控股</b>"
2020-08-27 15:30:00,2020-08-27 16:30:00,2020-08-27 10:56:05,688016,心脉医疗,海通证券,电话会议,心脉医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=37697,海通证券**电话会议**心脉医疗,"<b class=""stock"">688016心脉医疗</b>"
2020-08-27 15:30:00,,2020-08-26 19:46:10,300630,普利制药,长江证券,电话会议,普利制药中报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37659,长江证券**电话会议**普利制药中报解读,"<b class=""stock"">300630普利制药</b>"
2020-08-27 15:30:00,,2020-08-26 19:46:10,688599,天合光能,长江证券,电话会议,天合光能中报经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37660,长江证券**电话会议**天合光能中报经营情况交流,"<b class=""stock"">688599天合光能</b>"
2020-08-27 16:00:00,,2020-08-19 17:12:59,01585,雅迪控股,华泰证券,电话会议,雅迪集团2020半年报业绩路,https://www.kanzhiqiu.com/calendar/event.htm?id=37318,华泰证券**电话会议**雅迪集团2020半年报业绩路,"<b class=""stock"">01585雅迪控股</b>"
2020-08-27 16:30:00,,2020-08-24 10:04:47,300129,泰胜风能,国信证券,电话会议,泰胜风能中报业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37476,国信证券**电话会议**泰胜风能中报业绩解读,"<b class=""stock"">300129泰胜风能</b>"
2020-08-27 19:00:00,,2020-08-27 18:03:43,300360,炬华科技,中泰证券,电话会议,炬华科技2020中报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37726,中泰证券**电话会议**炬华科技2020中报交流,"<b class=""stock"">300360炬华科技</b>"
2020-08-27 19:30:00,,2020-08-26 19:46:10,,,长江证券,电话会议,龙企加力，香精香料何处掘金？,https://www.kanzhiqiu.com/calendar/event.htm?id=37661,长江证券**电话会议**龙企加力，香精香料何处掘金？,
2020-08-27 19:30:00,,2020-08-25 09:08:51,02400,心动公司,中金公司,电话会议,心动公司,https://www.kanzhiqiu.com/calendar/event.htm?id=37534,中金公司**电话会议**心动公司,"<b class=""stock"">02400心动公司</b>"
2020-08-28 00:00:00,,2020-08-23 18:31:08,,,国泰君安,联合调研,生猪产业链,https://www.kanzhiqiu.com/calendar/event.htm?id=37435,国泰君安**联合调研**生猪产业链,
2020-08-28 00:00:00,,2020-08-13 09:02:13,,,中金公司,联合调研,印力深圳印力中心第二期资产支持专项计划,https://www.kanzhiqiu.com/calendar/event.htm?id=37017,中金公司**联合调研**印力深圳印力中心第二期资产支持专项计划,
2020-08-28 00:00:00,,2020-08-27 15:00:39,603630,拉芳家化,国信证券,联合调研,拉芳家化独家小范围交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=37703,国信证券**联合调研**拉芳家化独家小范围交流 ,"<b class=""stock"">603630拉芳家化</b>"
2020-08-28 00:00:00,,2020-08-25 09:42:10,300182,捷成股份,国信证券,联合调研,捷成股份,https://www.kanzhiqiu.com/calendar/event.htm?id=37549,国信证券**联合调研**捷成股份,"<b class=""stock"">300182捷成股份</b>"
2020-08-28 08:30:00,2020-08-28 16:30:00,2020-08-21 16:28:11,,,东方证券,策略会,2020夏季上市公司,https://www.kanzhiqiu.com/calendar/event.htm?id=37397,东方证券**策略会**2020夏季上市公司,
2020-08-28 08:40:00,2020-08-28 10:00:00,2020-08-21 16:16:22,600887,伊利股份,中金公司,电话会议,伊利股份1H20业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37394,中金公司**电话会议**伊利股份1H20业绩交流,"<b class=""stock"">600887伊利股份</b>"
2020-08-28 09:00:00,,2020-08-26 19:17:18,002396,星网锐捷,海通证券,电话会议,星网锐捷中报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37642,海通证券**电话会议**星网锐捷中报解读,"<b class=""stock"">002396星网锐捷</b>"
2020-08-28 09:00:00,2020-08-28 16:55:00,2020-08-26 19:15:59,,,海通证券,电话会议,总量消费研究方法,https://www.kanzhiqiu.com/calendar/event.htm?id=37641,海通证券**电话会议**总量消费研究方法,
2020-08-28 09:30:00,2020-08-28 11:30:00,2020-08-24 12:39:35,02869,绿城服务,中金公司,路演,绿城服务NDR业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=37486,中金公司**路演**绿城服务NDR业绩交流,"<b class=""stock"">02869绿城服务</b>"
2020-08-28 10:00:00,,2020-08-26 19:22:27,002497,雅化集团,海通证券,电话会议,雅化集团中报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=37644,海通证券**电话会议**雅化集团中报解读,"<b class=""stock"">002497雅化集团</b>"
