StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-10 13:30:00,,2020-03-10 08:00:59,,,兴业证券,电话会议,卫健委专家,https://www.kanzhiqiu.com/calendar/event.htm?id=29279,兴业证券**电话会议**卫健委专家,
2020-03-10 13:30:00,,2020-03-09 09:13:11,300179,四方达,海通证券,电话会议,四方达年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=29204,海通证券**电话会议**四方达年报解读,"<b class=""stock"">300179四方达</b>"
2020-03-10 14:00:00,2020-03-10 14:30:00,2020-03-06 14:41:52,,,申万宏源研究,电话会议,2020春季策略会-信息技术-宅家经济之类目亮点  ,https://www.kanzhiqiu.com/calendar/event.htm?id=29154,申万宏源研究**电话会议**2020春季策略会-信息技术-宅家经济之类目亮点  ,
2020-03-10 14:00:00,,2020-03-10 11:15:58,01238,宝龙地产,兴业证券,电话会议,宝龙地产:年度业绩交流电话会,https://www.kanzhiqiu.com/calendar/event.htm?id=29308,兴业证券**电话会议**宝龙地产:年度业绩交流电话会,"<b class=""stock"">01238宝龙地产</b>"
2020-03-10 14:00:00,,2020-03-10 08:00:59,002717,岭南股份,兴业证券,电话会议,岭南股份:经营近况交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29281,兴业证券**电话会议**岭南股份:经营近况交流 ,"<b class=""stock"">002717岭南股份</b>"
2020-03-10 14:30:00,,2020-03-10 11:15:58,000732,泰禾集团,兴业证券,电话会议,泰禾集团:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29309,兴业证券**电话会议**泰禾集团:经营近况交流,"<b class=""stock"">000732泰禾集团</b>"
2020-03-10 14:30:00,2020-03-10 15:00:00,2020-03-06 14:45:02,,,申万宏源研究,电话会议,2020春季策略会-商业贸易-全景扫描及线上生态畅想 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29155,申万宏源研究**电话会议**2020春季策略会-商业贸易-全景扫描及线上生态畅想 ,
2020-03-10 14:45:00,2020-03-10 16:00:00,2020-03-10 09:55:54,,,中金公司,电话会议,油价暴跌后交运板块投资机会：看好油运航空快递,https://www.kanzhiqiu.com/calendar/event.htm?id=29296,中金公司**电话会议**油价暴跌后交运板块投资机会：看好油运航空快递,
2020-03-10 15:00:00,,2020-03-10 11:14:47,,,东方证券,电话会议,总量篇系列之一：油价暴跌叠加疫情影响,https://www.kanzhiqiu.com/calendar/event.htm?id=29307,东方证券**电话会议**总量篇系列之一：油价暴跌叠加疫情影响,
2020-03-10 15:00:00,,2020-03-10 09:19:15,002609,捷顺科技,中银国际,电话会议,捷顺科技深度报告解读：无人停车场生意的胜出者,https://www.kanzhiqiu.com/calendar/event.htm?id=29287,中银国际**电话会议**捷顺科技深度报告解读：无人停车场生意的胜出者,"<b class=""stock"">002609捷顺科技</b>"
2020-03-10 15:00:00,,2020-03-10 10:24:35,601012,隆基股份,中泰证券,电话会议,隆基股份：深度PPT路演,https://www.kanzhiqiu.com/calendar/event.htm?id=29300,中泰证券**电话会议**隆基股份：深度PPT路演,"<b class=""stock"">601012隆基股份</b>"
2020-03-10 15:00:00,,2020-03-08 21:44:21,,,弘则研究,电话会议,休闲食品系列2,https://www.kanzhiqiu.com/calendar/event.htm?id=29190,弘则研究**电话会议**休闲食品系列2,
2020-03-10 15:00:00,,2020-03-09 16:02:57,01833,平安好医生,兴业证券,电话会议,平安好医生:经营近况交流（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=29268,兴业证券**电话会议**平安好医生:经营近况交流（更新）,"<b class=""stock"">01833平安好医生</b>"
2020-03-10 15:00:00,2020-03-10 16:00:00,2020-03-09 14:10:45,603887,城地股份,国信证券,电话会议,城地股份小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29250,国信证券**电话会议**城地股份小范围交流,"<b class=""stock"">603887城地股份</b>"
2020-03-10 15:00:00,,2020-03-10 10:02:33,,,中泰证券,电话会议,生物安全法主题投资机会,https://www.kanzhiqiu.com/calendar/event.htm?id=29297,中泰证券**电话会议**生物安全法主题投资机会,
2020-03-10 15:00:00,2020-03-10 16:00:00,2020-03-08 18:54:39,600763,通策医疗,中泰证券,电话会议,通策医疗经营情况交流会 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29179,中泰证券**电话会议**通策医疗经营情况交流会 ,"<b class=""stock"">600763通策医疗</b>"
2020-03-10 15:00:00,,2020-03-10 11:15:58,002918,蒙娜丽莎,兴业证券,电话会议,蒙娜丽莎:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29311,兴业证券**电话会议**蒙娜丽莎:经营近况交流,"<b class=""stock"">002918蒙娜丽莎</b>"
2020-03-10 15:00:00,,2020-03-10 11:15:58,300353,东土科技,兴业证券,电话会议,东土科技:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29310,兴业证券**电话会议**东土科技:经营近况交流,"<b class=""stock"">300353东土科技</b>"
2020-03-10 15:10:00,,2020-03-10 11:15:59,600984,建设机械,兴业证券,电话会议,建设机械:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29312,兴业证券**电话会议**建设机械:经营近况交流,"<b class=""stock"">600984建设机械</b>"
2020-03-10 15:10:00,,2020-03-10 11:15:59,,,兴业证券,电话会议,庞源租赁,https://www.kanzhiqiu.com/calendar/event.htm?id=29313,兴业证券**电话会议**庞源租赁,
2020-03-10 15:15:00,2020-03-10 16:00:00,2020-03-10 15:03:08,300012,华测检测,中金公司,电话会议,华测检测：收购Maritec解读,https://www.kanzhiqiu.com/calendar/event.htm?id=29331,中金公司**电话会议**华测检测：收购Maritec解读,"<b class=""stock"">300012华测检测</b>"
2020-03-10 15:30:00,,2020-03-10 11:15:59,09909,宝龙商业,兴业证券,电话会议,宝龙商业：年度业绩交流电话会,https://www.kanzhiqiu.com/calendar/event.htm?id=29314,兴业证券**电话会议**宝龙商业：年度业绩交流电话会,"<b class=""stock"">09909宝龙商业</b>"
2020-03-10 15:30:00,,2020-03-09 09:45:49,300438,鹏辉能源,中泰证券,电话会议,鹏辉能源,https://www.kanzhiqiu.com/calendar/event.htm?id=29210,中泰证券**电话会议**鹏辉能源,"<b class=""stock"">300438鹏辉能源</b>"
2020-03-10 15:30:00,,2020-03-03 13:15:03,,,海通证券,电话会议,半导体测试机龙头华峰测控经营交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28998,海通证券**电话会议**半导体测试机龙头华峰测控经营交流,
2020-03-10 15:30:00,,2020-03-10 13:49:13,,,东吴证券,电话会议,看多科技第15弹,https://www.kanzhiqiu.com/calendar/event.htm?id=29324,东吴证券**电话会议**看多科技第15弹,
2020-03-10 15:30:00,,2020-03-10 13:51:18,601555,东吴证券,东吴证券,电话会议,东吴证券：董事长公开交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29325,东吴证券**电话会议**东吴证券：董事长公开交流,"<b class=""stock"">601555东吴证券</b>"
2020-03-10 15:30:00,2020-03-10 16:00:00,2020-03-06 14:56:14,,,申万宏源研究,电话会议,信息技术-信息技术-电商新小程序直播迎来春天,https://www.kanzhiqiu.com/calendar/event.htm?id=29156,申万宏源研究**电话会议**信息技术-信息技术-电商新小程序直播迎来春天,
2020-03-10 15:30:00,,2020-03-08 21:44:21,,,弘则研究,电话会议,国产疫苗新品市场前景探讨02,https://www.kanzhiqiu.com/calendar/event.htm?id=29196,弘则研究**电话会议**国产疫苗新品市场前景探讨02,
2020-03-10 15:30:00,,2020-03-10 10:45:07,300427,红相股份,中泰证券,电话会议,红相股份：经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29301,中泰证券**电话会议**红相股份：经营情况交流,"<b class=""stock"">300427红相股份</b>"
2020-03-10 15:30:00,,2020-03-10 08:04:08,,,中信证券,电话会议,煤矿智能化产业发展现状及展望,https://www.kanzhiqiu.com/calendar/event.htm?id=29282,中信证券**电话会议**煤矿智能化产业发展现状及展望,
2020-03-10 16:00:00,,2020-03-10 11:15:59,600271,航天信息,兴业证券,电话会议,航天信息:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29315,兴业证券**电话会议**航天信息:经营近况交流,"<b class=""stock"">600271航天信息</b>"
2020-03-10 16:00:00,,2020-03-10 11:15:59,002215,诺普信,兴业证券,电话会议,诺普信:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29316,兴业证券**电话会议**诺普信:经营近况交流,"<b class=""stock"">002215诺普信</b>"
2020-03-10 16:00:00,,2020-03-10 09:22:23,603239,浙江仙通,中银国际,电话会议,浙江仙通：经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29288,中银国际**电话会议**浙江仙通：经营情况交流,"<b class=""stock"">603239浙江仙通</b>"
2020-03-10 16:00:00,,2020-03-08 21:44:21,,,弘则研究,电话会议,电商运营调研,https://www.kanzhiqiu.com/calendar/event.htm?id=29188,弘则研究**电话会议**电商运营调研,
2020-03-10 16:00:00,2020-03-10 17:00:00,2020-03-09 11:58:57,00656,复星国际,中金公司,电话会议,复星国际,https://www.kanzhiqiu.com/calendar/event.htm?id=29226,中金公司**电话会议**复星国际,"<b class=""stock"">00656复星国际</b>"
2020-03-10 16:00:00,,2020-03-10 11:57:33,,,东方证券,电话会议,聚焦海外：疫情与大选,https://www.kanzhiqiu.com/calendar/event.htm?id=29321,东方证券**电话会议**聚焦海外：疫情与大选,
