StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-30 15:00:00,,2020-03-30 14:42:43,603577,汇金通,国信证券,电话会议,汇金通,https://www.kanzhiqiu.com/calendar/event.htm?id=30361,国信证券**电话会议**汇金通,"<b class=""stock"">603577汇金通</b>"
2020-03-30 15:00:00,,2020-03-30 10:34:33,600882,妙可蓝多,国金证券,电话会议,妙可蓝多深度报告推荐 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30327,国金证券**电话会议**妙可蓝多深度报告推荐 ,"<b class=""stock"">600882妙可蓝多</b>"
2020-03-30 15:00:00,,2020-03-29 18:19:30,603799,华友钴业,东吴证券,电话会议,华友钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=30267,东吴证券**电话会议**华友钴业,"<b class=""stock"">603799华友钴业</b>"
2020-03-30 15:00:00,,2020-03-30 09:41:21,300357,我武生物,兴业证券,电话会议,我武生物2019年报解读 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30310,兴业证券**电话会议**我武生物2019年报解读 ,"<b class=""stock"">300357我武生物</b>"
2020-03-30 15:00:00,,2020-03-30 10:22:51,00165,中国光大控股,广发证券,电话会议,中国光大控股,https://www.kanzhiqiu.com/calendar/event.htm?id=30319,广发证券**电话会议**中国光大控股,"<b class=""stock"">00165中国光大控股</b>"
2020-03-30 15:00:00,,2020-03-30 10:22:51,600511,国药股份,广发证券,电话会议,国药股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30318,广发证券**电话会议**国药股份,"<b class=""stock"">600511国药股份</b>"
2020-03-30 15:00:00,,2020-03-30 10:17:54,002035,华帝股份,长江证券,电话会议,华帝股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30316,长江证券**电话会议**华帝股份,"<b class=""stock"">002035华帝股份</b>"
2020-03-30 15:00:00,2020-03-30 16:00:00,2020-03-30 13:48:39,,,中信证券,电话会议,白卡纸专家,https://www.kanzhiqiu.com/calendar/event.htm?id=30351,中信证券**电话会议**白卡纸专家,
2020-03-30 15:00:00,,2020-03-29 12:29:56,TCL,电子,海通证券,电话会议,TCL电子,https://www.kanzhiqiu.com/calendar/event.htm?id=30245,海通证券**电话会议**TCL电子,"<b class=""stock"">01070TCL电子</b>"
2020-03-30 15:00:00,,2020-03-27 13:43:26,,,国金证券,电话会议,象屿集团线上调研邀请,https://www.kanzhiqiu.com/calendar/event.htm?id=30226,国金证券**电话会议**象屿集团线上调研邀请,
2020-03-30 15:10:00,,2020-03-30 09:02:00,002484,江海股份,中泰证券,电话会议,江海股份年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30304,中泰证券**电话会议**江海股份年报解读,"<b class=""stock"">002484江海股份</b>"
2020-03-30 15:30:00,,2020-03-30 10:32:58,603833,欧派家居,长江证券,电话会议,欧派家居,https://www.kanzhiqiu.com/calendar/event.htm?id=30320,长江证券**电话会议**欧派家居,"<b class=""stock"">603833欧派家居</b>"
2020-03-30 15:30:00,,2020-03-29 19:24:48,,,弘则研究,电话会议,医享汇185——心血管介入行业市场变化01-国内,https://www.kanzhiqiu.com/calendar/event.htm?id=30277,弘则研究**电话会议**医享汇185——心血管介入行业市场变化01-国内,
2020-03-30 16:00:00,,2020-03-30 09:41:21,600483,福能股份,兴业证券,电话会议,福能股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30311,兴业证券**电话会议**福能股份,"<b class=""stock"">600483福能股份</b>"
2020-03-30 16:00:00,,2020-03-30 08:27:10,,,东方证券,电话会议,国投资本年报解读及信息交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30301,东方证券**电话会议**国投资本年报解读及信息交流,
2020-03-30 16:00:00,,2020-03-30 10:32:58,02020,安踏体育,长江证券,电话会议,安踏体育,https://www.kanzhiqiu.com/calendar/event.htm?id=30321,长江证券**电话会议**安踏体育,"<b class=""stock"">02020安踏体育</b>"
2020-03-30 16:30:00,,2020-03-25 09:53:05,01302,先健科技,国信证券,电话会议,先健科技2019年度业绩,https://www.kanzhiqiu.com/calendar/event.htm?id=30090,国信证券**电话会议**先健科技2019年度业绩,"<b class=""stock"">01302先健科技</b>"
2020-03-30 16:30:00,,2020-03-30 13:23:25,601696,中银证券,东吴证券,电话会议,中银证券业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30342,东吴证券**电话会议**中银证券业绩交流,"<b class=""stock"">601696中银证券</b>"
2020-03-30 17:00:00,,2020-03-30 14:44:11,002594,比亚迪,申万宏源研究,电话会议,比亚迪刀片电池“出鞘安天下”发布会信息解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30362,申万宏源研究**电话会议**比亚迪刀片电池“出鞘安天下”发布会信息解读,"<b class=""stock"">002594比亚迪</b>"
2020-03-30 19:00:00,,2020-03-30 10:32:58,600600,青岛啤酒,长江证券,电话会议,青岛啤酒,https://www.kanzhiqiu.com/calendar/event.htm?id=30322,长江证券**电话会议**青岛啤酒,"<b class=""stock"">600600青岛啤酒</b>"
2020-03-30 19:00:00,,2020-03-30 17:21:46,03690,美团点评-W,国泰君安,电话会议,美团点评,https://www.kanzhiqiu.com/calendar/event.htm?id=30394,国泰君安**电话会议**美团点评,"<b class=""stock"">03690美团点评-W</b>"
2020-03-30 19:00:00,,2020-03-29 17:50:01,002798,帝欧家居,申万宏源研究,电话会议,帝欧家居2019年报,https://www.kanzhiqiu.com/calendar/event.htm?id=30264,申万宏源研究**电话会议**帝欧家居2019年报,"<b class=""stock"">002798帝欧家居</b>"
2020-03-30 19:00:00,,2020-03-30 09:41:21,,,兴业证券,电话会议,韩国大型化妆品集团,https://www.kanzhiqiu.com/calendar/event.htm?id=30312,兴业证券**电话会议**韩国大型化妆品集团,
2020-03-30 19:30:00,,2020-03-30 10:32:58,300070,碧水源,长江证券,电话会议,碧水源,https://www.kanzhiqiu.com/calendar/event.htm?id=30323,长江证券**电话会议**碧水源,"<b class=""stock"">300070碧水源</b>"
2020-03-30 19:30:00,,2020-03-30 15:46:05,,,国金证券,电话会议,四月策略十大金股推荐,https://www.kanzhiqiu.com/calendar/event.htm?id=30375,国金证券**电话会议**四月策略十大金股推荐,
2020-03-30 19:30:00,,2020-03-30 13:20:55,,,长江证券,电话会议,稳内需背景下，工程机械行业需求趋势展望,https://www.kanzhiqiu.com/calendar/event.htm?id=30339,长江证券**电话会议**稳内需背景下，工程机械行业需求趋势展望,
2020-03-30 20:00:00,,2020-03-30 10:32:58,002714,牧原股份,长江证券,电话会议,牧原股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30325,长江证券**电话会议**牧原股份,"<b class=""stock"">002714牧原股份</b>"
2020-03-30 20:00:00,,2020-03-28 17:56:19,,,东北证券,电话会议,通信专家会议,https://www.kanzhiqiu.com/calendar/event.htm?id=30238,东北证券**电话会议**通信专家会议,
2020-03-30 20:00:00,,2020-03-30 09:41:21,002013,中航机电,兴业证券,电话会议,中航机2019年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30313,兴业证券**电话会议**中航机2019年报解读,"<b class=""stock"">002013中航机电</b>"
2020-03-30 20:00:00,,2020-03-30 10:32:58,002846,英联股份,长江证券,电话会议,英联股份经营情况跟踪,https://www.kanzhiqiu.com/calendar/event.htm?id=30324,长江证券**电话会议**英联股份经营情况跟踪,"<b class=""stock"">002846英联股份</b>"
2020-03-30 20:00:00,,2020-03-30 13:20:55,,,长江证券,电话会议,行业有望加速集中：建材行业一季报前瞻,https://www.kanzhiqiu.com/calendar/event.htm?id=30340,长江证券**电话会议**行业有望加速集中：建材行业一季报前瞻,
2020-03-30 20:15:00,,2020-03-30 09:41:21,,,兴业证券,电话会议,海南自贸港专家,https://www.kanzhiqiu.com/calendar/event.htm?id=30314,兴业证券**电话会议**海南自贸港专家,
2020-03-30 20:45:00,2020-03-30 21:30:00,2020-03-30 14:02:38,300327,中颖电子,中金公司,电话会议,中颖电子2019年业绩交流会,https://www.kanzhiqiu.com/calendar/event.htm?id=30353,中金公司**电话会议**中颖电子2019年业绩交流会,"<b class=""stock"">300327中颖电子</b>"
2020-03-30 21:00:00,,2020-03-30 10:32:58,601799,星宇股份,长江证券,电话会议,星宇股份,https://www.kanzhiqiu.com/calendar/event.htm?id=30326,长江证券**电话会议**星宇股份,"<b class=""stock"">601799星宇股份</b>"
