StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-04-23 16:30:00,,2020-04-23 09:55:34,688288,鸿泉物联,东吴证券,电话会议,鸿泉物联交流,https://www.kanzhiqiu.com/calendar/event.htm?id=31415,东吴证券**电话会议**鸿泉物联交流,"<b class=""stock"">688288鸿泉物联</b>"
2020-04-23 19:00:00,,2020-04-23 14:21:20,,,国金证券,电话会议,Q1公募持仓剖析,https://www.kanzhiqiu.com/calendar/event.htm?id=31435,国金证券**电话会议**Q1公募持仓剖析,
2020-04-23 19:00:00,,2020-04-20 11:06:19,603416,信捷电气,国金证券,电话会议,信捷电气一季报电话解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31161,国金证券**电话会议**信捷电气一季报电话解读,"<b class=""stock"">603416信捷电气</b>"
2020-04-23 19:00:00,,2020-04-23 09:55:34,,,东吴证券,电话会议,中期关注需求供给beta，长期优质运营价值重估alpha,https://www.kanzhiqiu.com/calendar/event.htm?id=31416,东吴证券**电话会议**中期关注需求供给beta，长期优质运营价值重估alpha,
2020-04-23 20:00:00,,2020-04-23 10:01:31,603927,中科软,华泰证券,电话会议,中科软,https://www.kanzhiqiu.com/calendar/event.htm?id=31421,华泰证券**电话会议**中科软,"<b class=""stock"">603927中科软</b>"
2020-04-23 20:00:00,,2020-04-19 19:42:37,,,弘则研究,电话会议,网络安全调研2,https://www.kanzhiqiu.com/calendar/event.htm?id=31105,弘则研究**电话会议**网络安全调研2,
2020-04-23 20:00:00,,2020-04-19 19:42:37,,,弘则研究,电话会议,消费锂电池行业跟踪2,https://www.kanzhiqiu.com/calendar/event.htm?id=31098,弘则研究**电话会议**消费锂电池行业跟踪2,
2020-04-23 20:00:00,,2020-04-22 10:05:10,002706,良信电器,安信证券,电话会议,良信电器业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=31349,安信证券**电话会议**良信电器业绩交流,"<b class=""stock"">002706良信电器</b>"
2020-04-24 08:45:00,,2020-04-20 11:08:03,002706,良信电器,国金证券,电话会议,良信电器一季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31162,国金证券**电话会议**良信电器一季报解读,"<b class=""stock"">002706良信电器</b>"
2020-04-24 09:00:00,,2020-04-22 10:05:10,603859,能科股份,安信证券,电话会议,能科股份年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31350,安信证券**电话会议**能科股份年报解读,"<b class=""stock"">603859能科股份</b>"
2020-04-24 09:00:00,,2020-04-23 16:07:18,002601,龙蟒佰利,申万宏源研究,电话会议,龙蟒佰利一季报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=31438,申万宏源研究**电话会议**龙蟒佰利一季报交流,"<b class=""stock"">002601龙蟒佰利</b>"
2020-04-24 09:45:00,2020-04-24 11:00:00,2020-04-22 09:09:37,601865,福莱特,中金公司,电话会议,福莱特业绩后交流,https://www.kanzhiqiu.com/calendar/event.htm?id=31341,中金公司**电话会议**福莱特业绩后交流,"<b class=""stock"">601865福莱特</b>"
2020-04-24 10:00:00,,2020-04-23 09:41:16,300559,佳发教育,中泰证券,电话会议,佳发教育一季报业绩交流,https://www.kanzhiqiu.com/calendar/event.htm?id=31408,中泰证券**电话会议**佳发教育一季报业绩交流,"<b class=""stock"">300559佳发教育</b>"
2020-04-24 10:30:00,,2020-04-23 09:41:16,002706,良信电器,中泰证券,电话会议,良信电器一季报,https://www.kanzhiqiu.com/calendar/event.htm?id=31411,中泰证券**电话会议**良信电器一季报,"<b class=""stock"">002706良信电器</b>"
2020-04-24 10:30:00,,2020-04-23 09:41:16,600372,中航电子,中泰证券,电话会议,中航电子一季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31409,中泰证券**电话会议**中航电子一季报解读,"<b class=""stock"">600372中航电子</b>"
2020-04-24 10:30:00,,2020-04-22 15:28:13,,,国金证券,电话会议,杭叉集团高管,https://www.kanzhiqiu.com/calendar/event.htm?id=31375,国金证券**电话会议**杭叉集团高管,
2020-04-24 10:30:00,,2020-04-23 09:41:16,300702,天宇股份,中泰证券,电话会议,天宇股份年报一季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31410,中泰证券**电话会议**天宇股份年报一季报解读,"<b class=""stock"">300702天宇股份</b>"
2020-04-24 13:00:00,,2020-04-24 08:57:56,,,中银国际,电话会议,分子诊断行业,https://www.kanzhiqiu.com/calendar/event.htm?id=31446,中银国际**电话会议**分子诊断行业,
2020-04-24 13:50:00,,2020-04-22 10:05:10,002171,楚江新材,安信证券,电话会议,楚江新材2019年报&2020一季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31351,安信证券**电话会议**楚江新材2019年报&2020一季报解读,"<b class=""stock"">002171楚江新材</b>"
2020-04-24 14:00:00,,2020-04-22 16:51:51,00772,阅文集团,国金证券,电话会议,阅文集团深度报告解读 ,https://www.kanzhiqiu.com/calendar/event.htm?id=31380,国金证券**电话会议**阅文集团深度报告解读 ,"<b class=""stock"">00772阅文集团</b>"
2020-04-24 14:00:00,,2020-04-23 09:41:16,300012,华测检测,中泰证券,电话会议,华测检测2019年报&2020一季报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=31412,中泰证券**电话会议**华测检测2019年报&2020一季报交流,"<b class=""stock"">300012华测检测</b>"
2020-04-24 14:00:00,,2020-04-24 10:09:15,000959,首钢股份,长江证券,电话会议,首钢股份年报一季报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=31462,长江证券**电话会议**首钢股份年报一季报解读,"<b class=""stock"">000959首钢股份</b>"
