StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-25 15:30:00,,2020-03-19 17:00:43,002916,深南电路,国金证券,电话会议,深南电路,https://www.kanzhiqiu.com/calendar/event.htm?id=29883,国金证券**电话会议**深南电路,"<b class=""stock"">002916深南电路</b>"
2020-03-25 15:30:00,,2020-03-24 09:03:45,600183,生益科技,国金证券,电话会议,生益科技2019年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30044,国金证券**电话会议**生益科技2019年报解读,"<b class=""stock"">600183生益科技</b>"
2020-03-25 15:30:00,2020-03-25 16:30:00,2020-03-22 13:55:36,,,方正证券,电话会议,中国电建地产集团有限公司,https://www.kanzhiqiu.com/calendar/event.htm?id=29941,方正证券**电话会议**中国电建地产集团有限公司,
2020-03-25 16:00:00,2020-03-25 17:30:00,2020-03-25 09:45:29,,,申万宏源研究,电话会议,电子观点交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30089,申万宏源研究**电话会议**电子观点交流 ,
2020-03-25 16:00:00,,2020-03-24 21:53:18,01818,招金矿业,兴业证券,电话会议,招金矿业：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30082,兴业证券**电话会议**招金矿业：经营近况交流,"<b class=""stock"">01818招金矿业</b>"
2020-03-25 16:30:00,,2020-03-24 21:59:30,,,东方证券,电话会议,汽车智能座舱系统核心技术及发展趋势,https://www.kanzhiqiu.com/calendar/event.htm?id=30084,东方证券**电话会议**汽车智能座舱系统核心技术及发展趋势,
2020-03-25 16:30:00,2020-03-25 18:00:00,2020-03-25 09:35:24,06186,中国飞鹤,国盛证券,电话会议,中国飞鹤2019业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30088,国盛证券**电话会议**中国飞鹤2019业绩解读,"<b class=""stock"">06186中国飞鹤</b>"
2020-03-25 16:30:00,,2020-03-23 17:58:50,,,弘则研究,电话会议,ERP市场调研 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30017,弘则研究**电话会议**ERP市场调研 ,
2020-03-25 18:30:00,2020-03-25 20:30:00,2020-03-13 10:07:23,ADY,飞鹤国际,国金证券,电话会议,飞鹤年报业绩交流会,https://www.kanzhiqiu.com/calendar/event.htm?id=29572,国金证券**电话会议**飞鹤年报业绩交流会,"<b class=""stock"">ADY飞鹤国际</b>"
2020-03-25 19:00:00,,2020-03-25 13:19:00,300454,深信服,国信证券,电话会议,深信服专家交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30096,国信证券**电话会议**深信服专家交流,"<b class=""stock"">300454深信服</b>"
2020-03-25 19:00:00,,2020-03-24 21:53:18,02606,蓝光嘉宝服务,兴业证券,电话会议,蓝光嘉宝服务：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30083,兴业证券**电话会议**蓝光嘉宝服务：经营近况交流,"<b class=""stock"">02606蓝光嘉宝服务</b>"
2020-03-25 19:00:00,2020-03-25 20:00:00,2020-03-24 09:13:56,600588,用友网络,东北证券,电话会议,用友网络,https://www.kanzhiqiu.com/calendar/event.htm?id=30046,东北证券**电话会议**用友网络,"<b class=""stock"">600588用友网络</b>"
2020-03-25 19:30:00,,2020-03-23 15:48:21,601633,长城汽车,东吴证券,电话会议,长城汽车重磅深度报告解读 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30009,东吴证券**电话会议**长城汽车重磅深度报告解读 ,"<b class=""stock"">601633长城汽车</b>"
2020-03-25 20:00:00,,2020-03-23 17:58:50,,,弘则研究,电话会议,光学调研之摄像头,https://www.kanzhiqiu.com/calendar/event.htm?id=30018,弘则研究**电话会议**光学调研之摄像头,
2020-03-25 20:30:00,,2020-03-25 11:28:25,603018,中设集团,国盛证券,电话会议,中设集团2019年报解读交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30095,国盛证券**电话会议**中设集团2019年报解读交流,"<b class=""stock"">603018中设集团</b>"
2020-03-26 08:30:00,,2020-03-04 11:00:55,CRM,赛富时,华兴资本,电话会议, Salesforce.com（英文）,https://www.kanzhiqiu.com/calendar/event.htm?id=29060,华兴资本**电话会议** Salesforce.com（英文）,"<b class=""stock"">CRM赛富时</b>"
2020-03-26 09:00:00,,2020-03-26 09:31:29,603018,中设集团,兴业证券,电话会议,中设集团：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30147,兴业证券**电话会议**中设集团：经营近况交流,"<b class=""stock"">603018中设集团</b>"
2020-03-26 09:00:00,,2020-03-26 09:31:29,01501,康德莱医械,兴业证券,电话会议,康德莱医械：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30146,兴业证券**电话会议**康德莱医械：经营近况交流,"<b class=""stock"">01501康德莱医械</b>"
2020-03-26 09:00:00,2020-03-26 10:00:00,2020-03-24 11:24:53,00956,新天绿色能源,申万宏源研究,电话会议,新天绿色能源年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30060,申万宏源研究**电话会议**新天绿色能源年报解读,"<b class=""stock"">00956新天绿色能源</b>"
2020-03-26 09:00:00,,2020-03-26 09:31:29,,,兴业证券,电话会议,电子板块最新观点 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30145,兴业证券**电话会议**电子板块最新观点 ,
2020-03-26 09:00:00,2020-03-26 11:40:00,2020-03-20 10:13:04,,,申万宏源研究,电话会议,2020年春季利率债、产业债和城投债展望（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=29911,申万宏源研究**电话会议**2020年春季利率债、产业债和城投债展望（更新）,
2020-03-26 09:00:00,,2020-03-24 14:13:18,,,兴业证券,电话会议,继续看好科技基建,https://www.kanzhiqiu.com/calendar/event.htm?id=30065,兴业证券**电话会议**继续看好科技基建,
2020-03-26 09:30:00,2020-03-26 10:30:00,2020-03-24 11:27:15,02779,中国新华教育,国金证券,电话会议,中国新华教育：年报业绩解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30061,国金证券**电话会议**中国新华教育：年报业绩解读,"<b class=""stock"">02779中国新华教育</b>"
2020-03-26 09:40:00,2020-03-26 11:00:00,2020-03-19 16:48:58,000513,丽珠集团,中金公司,电话会议,丽珠集团2019年年报业绩,https://www.kanzhiqiu.com/calendar/event.htm?id=29880,中金公司**电话会议**丽珠集团2019年年报业绩,"<b class=""stock"">000513丽珠集团</b>"
2020-03-26 10:00:00,,2020-03-26 09:23:15,300735,光弘科技,兴业证券,电话会议,光弘科技 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30141,兴业证券**电话会议**光弘科技 ,"<b class=""stock"">300735光弘科技</b>"
2020-03-26 10:00:00,,2020-03-26 09:47:08,603018,中设集团,华泰证券,电话会议,中设集团,https://www.kanzhiqiu.com/calendar/event.htm?id=30151,华泰证券**电话会议**中设集团,"<b class=""stock"">603018中设集团</b>"
2020-03-26 10:00:00,,2020-03-26 09:58:32,,,国信证券,电话会议,银行还有多少让利空间？,https://www.kanzhiqiu.com/calendar/event.htm?id=30157,国信证券**电话会议**银行还有多少让利空间？,
2020-03-26 10:00:00,2020-03-26 11:00:00,2020-03-25 18:09:14,00354,中国软件国际,长江证券,电话会议,中国软件国际2019年度业绩,https://www.kanzhiqiu.com/calendar/event.htm?id=30114,长江证券**电话会议**中国软件国际2019年度业绩,"<b class=""stock"">00354中国软件国际</b>"
