StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-19 10:00:00,2020-03-19 10:50:00,2020-03-18 15:50:22,300383,光环新网,申万宏源研究,电话会议,光环新网小范围交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29817,申万宏源研究**电话会议**光环新网小范围交流 ,"<b class=""stock"">300383光环新网</b>"
2020-03-19 10:00:00,,2020-03-18 09:47:46,00268,金蝶国际,东吴证券,电话会议,金蝶国际2019年报交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29795,东吴证券**电话会议**金蝶国际2019年报交流,"<b class=""stock"">00268金蝶国际</b>"
2020-03-19 10:00:00,2020-03-19 11:00:00,2020-03-18 10:15:13,,,东北证券,电话会议,全球组网后北斗产业的发展机会,https://www.kanzhiqiu.com/calendar/event.htm?id=29799,东北证券**电话会议**全球组网后北斗产业的发展机会,
2020-03-19 10:30:00,,2020-03-18 20:59:32,WUBA,同城,兴业证券,电话会议,58同城：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29832,兴业证券**电话会议**58同城：经营近况交流,"<b class=""stock"">WUBA58同城</b>"
2020-03-19 10:50:00,2020-03-19 11:40:00,2020-03-18 15:44:25,000997,新大陆,申万宏源研究,电话会议,新大陆：助力数字基建的数字公民之“芯”,https://www.kanzhiqiu.com/calendar/event.htm?id=29816,申万宏源研究**电话会议**新大陆：助力数字基建的数字公民之“芯”,"<b class=""stock"">000997新大陆</b>"
2020-03-19 13:00:00,2020-03-19 14:00:00,2020-03-18 10:15:13,,,东北证券,电话会议,光伏海外市场近况 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29800,东北证券**电话会议**光伏海外市场近况 ,
2020-03-19 13:00:00,2020-03-19 13:50:00,2020-03-18 16:06:32,300686,智动力,申万宏源研究,电话会议,智动力小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29822,申万宏源研究**电话会议**智动力小范围交流,"<b class=""stock"">300686智动力</b>"
2020-03-19 13:00:00,2020-03-19 13:50:00,2020-03-18 15:50:22,300031,宝通科技,申万宏源研究,电话会议,宝通科技小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29818,申万宏源研究**电话会议**宝通科技小范围交流,"<b class=""stock"">300031宝通科技</b>"
2020-03-19 14:00:00,2020-03-19 14:50:00,2020-03-18 16:18:12,600271,航天信息,申万宏源研究,电话会议,航天信息小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29826,申万宏源研究**电话会议**航天信息小范围交流,"<b class=""stock"">600271航天信息</b>"
2020-03-19 14:00:00,2020-03-19 14:50:00,2020-03-18 16:10:17,002273,水晶光电,申万宏源研究,电话会议,水晶光电小范围交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29823,申万宏源研究**电话会议**水晶光电小范围交流 ,"<b class=""stock"">002273水晶光电</b>"
2020-03-19 14:00:00,2020-03-19 14:50:00,2020-03-18 16:03:42,300058,蓝色光标,申万宏源研究,电话会议,蓝色光标小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29819,申万宏源研究**电话会议**蓝色光标小范围交流,"<b class=""stock"">300058蓝色光标</b>"
2020-03-19 14:00:00,,2020-03-18 20:59:32,01769,思考乐教育,兴业证券,电话会议,思考乐教育:经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29833,兴业证券**电话会议**思考乐教育:经营近况交流,"<b class=""stock"">01769思考乐教育</b>"
2020-03-19 15:00:00,2020-03-19 15:50:00,2020-03-18 16:18:12,002439,启明星辰,申万宏源研究,电话会议,启明星辰小范围交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29827,申万宏源研究**电话会议**启明星辰小范围交流 ,"<b class=""stock"">002439启明星辰</b>"
2020-03-19 15:00:00,,2020-03-17 18:39:11,,,东方证券,电话会议,造纸行业系列二：文化纸经销商经营情况访谈,https://www.kanzhiqiu.com/calendar/event.htm?id=29774,东方证券**电话会议**造纸行业系列二：文化纸经销商经营情况访谈,
2020-03-19 15:00:00,2020-03-19 16:00:00,2020-03-18 10:20:27,,,东北证券,电话会议,院线专家,https://www.kanzhiqiu.com/calendar/event.htm?id=29801,东北证券**电话会议**院线专家,
2020-03-19 15:00:00,,2020-03-17 14:51:19,002063,远光软件,国金证券,电话会议,远光软件公司近况和行业看法,https://www.kanzhiqiu.com/calendar/event.htm?id=29769,国金证券**电话会议**远光软件公司近况和行业看法,"<b class=""stock"">002063远光软件</b>"
2020-03-19 15:00:00,,2020-03-03 17:46:23,06098,碧桂园服务,高盛高华,电话会议,碧桂园服务：2019年全年业绩云路演,https://www.kanzhiqiu.com/calendar/event.htm?id=29006,高盛高华**电话会议**碧桂园服务：2019年全年业绩云路演,"<b class=""stock"">06098碧桂园服务</b>"
2020-03-19 15:00:00,,2020-03-19 09:05:16,,,海通证券,电话会议,高空作业平台,https://www.kanzhiqiu.com/calendar/event.htm?id=29841,海通证券**电话会议**高空作业平台,
2020-03-19 15:00:00,2020-03-19 16:00:00,2020-03-16 11:14:56,,,方正证券,电话会议,广深地区担保公司线上调研：中证信用,https://www.kanzhiqiu.com/calendar/event.htm?id=29696,方正证券**电话会议**广深地区担保公司线上调研：中证信用,
2020-03-19 15:00:00,,2020-03-15 17:55:32,,,弘则研究,电话会议,渠道新声第54期——生鲜供应链系列4,https://www.kanzhiqiu.com/calendar/event.htm?id=29637,弘则研究**电话会议**渠道新声第54期——生鲜供应链系列4,
2020-03-19 15:00:00,,2020-03-13 15:22:41,000932,华菱钢铁,华泰证券,电话会议,华菱钢铁,https://www.kanzhiqiu.com/calendar/event.htm?id=29581,华泰证券**电话会议**华菱钢铁,"<b class=""stock"">000932华菱钢铁</b>"
2020-03-19 15:00:00,2020-03-19 15:50:00,2020-03-18 16:10:17,002757,南兴股份,申万宏源研究,电话会议,南兴股份小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29824,申万宏源研究**电话会议**南兴股份小范围交流,"<b class=""stock"">002757南兴股份</b>"
2020-03-19 15:00:00,2020-03-19 15:50:00,2020-03-18 16:03:42,300413,芒果超媒,申万宏源研究,电话会议,芒果超媒小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29820,申万宏源研究**电话会议**芒果超媒小范围交流,"<b class=""stock"">300413芒果超媒</b>"
2020-03-19 15:00:00,,2020-03-16 10:24:02,688200,华峰测控,中泰证券,电话会议,华峰测控基本面解读,https://www.kanzhiqiu.com/calendar/event.htm?id=29688,中泰证券**电话会议**华峰测控基本面解读,"<b class=""stock"">688200华峰测控</b>"
2020-03-19 15:00:00,,2020-03-16 10:16:21,002812,恩捷股份,中泰证券,电话会议,恩捷股份：欧洲电车供应链系列,https://www.kanzhiqiu.com/calendar/event.htm?id=29687,中泰证券**电话会议**恩捷股份：欧洲电车供应链系列,"<b class=""stock"">002812恩捷股份</b>"
2020-03-19 15:30:00,,2020-03-18 16:21:23,603601,再升科技,国金证券,电话会议,再升科技公司交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29828,国金证券**电话会议**再升科技公司交流,"<b class=""stock"">603601再升科技</b>"
2020-03-19 15:30:00,,2020-03-18 20:59:32,,,兴业证券,电话会议,黑色商品走势分析及下游开复工情况,https://www.kanzhiqiu.com/calendar/event.htm?id=29834,兴业证券**电话会议**黑色商品走势分析及下游开复工情况,
2020-03-19 15:30:00,,2020-03-15 17:55:32,,,弘则研究,电话会议,医享汇180——半合成发酵在特色原料药的应用前景04-开发,https://www.kanzhiqiu.com/calendar/event.htm?id=29632,弘则研究**电话会议**医享汇180——半合成发酵在特色原料药的应用前景04-开发,
2020-03-19 15:30:00,,2020-03-19 09:09:50,000034,神州数码,长江证券,电话会议,信创专场之神州数码,https://www.kanzhiqiu.com/calendar/event.htm?id=29842,长江证券**电话会议**信创专场之神州数码,"<b class=""stock"">000034神州数码</b>"
2020-03-19 15:30:00,,2020-03-19 09:20:29,000050,深天马A,中泰证券,电话会议,深天马2019年年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=29843,中泰证券**电话会议**深天马2019年年报解读,"<b class=""stock"">000050深天马A</b>"
2020-03-19 15:30:00,,2020-03-17 18:39:11,,,东方证券,电话会议,白酒复工复产情况及一季报前瞻,https://www.kanzhiqiu.com/calendar/event.htm?id=29775,东方证券**电话会议**白酒复工复产情况及一季报前瞻,
2020-03-19 15:45:00,2020-03-19 17:00:00,2020-03-16 10:39:24,01308,海丰国际,中金公司,电话会议,海丰国际2019年业绩解读及2020年展望,https://www.kanzhiqiu.com/calendar/event.htm?id=29692,中金公司**电话会议**海丰国际2019年业绩解读及2020年展望,"<b class=""stock"">01308海丰国际</b>"
2020-03-19 16:00:00,,2020-03-19 14:21:44,,,长江证券,电话会议,解读春秋航空及航空行业近期运行情况,https://www.kanzhiqiu.com/calendar/event.htm?id=29845,长江证券**电话会议**解读春秋航空及航空行业近期运行情况,
2020-03-19 16:00:00,,2020-03-15 17:55:32,,,弘则研究,电话会议,海上风电产业跟踪——匠心智造第11期,https://www.kanzhiqiu.com/calendar/event.htm?id=29623,弘则研究**电话会议**海上风电产业跟踪——匠心智造第11期,
2020-03-19 16:00:00,2020-03-19 16:50:00,2020-03-18 16:14:05,002792,通宇通讯,申万宏源研究,电话会议,通宇通讯小范围交流,https://www.kanzhiqiu.com/calendar/event.htm?id=29825,申万宏源研究**电话会议**通宇通讯小范围交流,"<b class=""stock"">002792通宇通讯</b>"
2020-03-19 16:00:00,2020-03-19 17:00:00,2020-03-18 10:25:31,,,东北证券,电话会议,轨道交通工程的现状及展望,https://www.kanzhiqiu.com/calendar/event.htm?id=29802,东北证券**电话会议**轨道交通工程的现状及展望,
2020-03-19 16:00:00,,2020-03-18 09:47:46,,,东吴证券,电话会议,全球疫情分析三：英国疫情分析 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29796,东吴证券**电话会议**全球疫情分析三：英国疫情分析 ,
2020-03-19 16:00:00,2020-03-19 16:50:00,2020-03-18 16:03:42,300459,金科文化,申万宏源研究,电话会议,金科文化小范围交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=29821,申万宏源研究**电话会议**金科文化小范围交流 ,"<b class=""stock"">300459金科文化</b>"
2020-03-19 16:30:00,,2020-03-19 14:44:45,,,申万宏源研究,电话会议,乳制品专家小范围,https://www.kanzhiqiu.com/calendar/event.htm?id=29851,申万宏源研究**电话会议**乳制品专家小范围,
2020-03-19 16:30:00,,2020-03-18 20:59:32,,,兴业证券,电话会议,叉车市场概况及下游复工分析,https://www.kanzhiqiu.com/calendar/event.htm?id=29835,兴业证券**电话会议**叉车市场概况及下游复工分析,
