StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-18 14:00:00,2020-02-18 15:00:00,2020-02-17 11:05:14,,,兴业证券,电话会议,餐饮连锁专家,https://www.kanzhiqiu.com/calendar/event.htm?id=27703,兴业证券**电话会议**餐饮连锁专家,
2020-02-18 14:30:00,,2020-02-17 08:22:20,002920,德赛西威,国信证券,电话会议,德赛西威,https://www.kanzhiqiu.com/calendar/event.htm?id=27640,国信证券**电话会议**德赛西威,"<b class=""stock"">002920德赛西威</b>"
2020-02-18 14:30:00,2020-02-18 16:00:00,2020-02-16 18:04:44,,,申万宏源研究,电话会议,滨江地产,https://www.kanzhiqiu.com/calendar/event.htm?id=27588,申万宏源研究**电话会议**滨江地产,
2020-02-18 15:00:00,2020-02-18 16:00:00,2020-02-17 22:09:47,,,国信证券,电话会议,通信行业上市公司集体交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27788,国信证券**电话会议**通信行业上市公司集体交流,
2020-02-18 15:00:00,,2020-02-14 11:03:36,,,华兴资本,电话会议,软件产业系列-中国OA软件产业最新发展趋势,https://www.kanzhiqiu.com/calendar/event.htm?id=27534,华兴资本**电话会议**软件产业系列-中国OA软件产业最新发展趋势,
2020-02-18 15:00:00,,2020-02-16 19:39:10,,,弘则研究,电话会议,插线板类产品渠道调研2,https://www.kanzhiqiu.com/calendar/event.htm?id=27608,弘则研究**电话会议**插线板类产品渠道调研2,
2020-02-18 15:00:00,,2020-02-18 10:55:02,600549,厦门钨业,广发证券,电话会议,厦门钨业,https://www.kanzhiqiu.com/calendar/event.htm?id=27840,广发证券**电话会议**厦门钨业,"<b class=""stock"">600549厦门钨业</b>"
2020-02-18 15:00:00,,2020-02-18 10:55:02,,,广发证券,电话会议,方便面专家,https://www.kanzhiqiu.com/calendar/event.htm?id=27841,广发证券**电话会议**方便面专家,
2020-02-18 15:00:00,,2020-02-18 07:58:39,300190,维尔利,长江证券,电话会议,维尔利经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27811,长江证券**电话会议**维尔利经营情况交流,"<b class=""stock"">300190维尔利</b>"
2020-02-18 15:00:00,,2020-02-18 08:31:11,300630,普利制药,国盛证券,电话会议,普利制药,https://www.kanzhiqiu.com/calendar/event.htm?id=27824,国盛证券**电话会议**普利制药,"<b class=""stock"">300630普利制药</b>"
2020-02-18 15:00:00,,2020-02-18 08:22:44,300482,万孚生物,兴业证券,电话会议,万孚生物,https://www.kanzhiqiu.com/calendar/event.htm?id=27817,兴业证券**电话会议**万孚生物,"<b class=""stock"">300482万孚生物</b>"
2020-02-18 15:00:00,,2020-02-17 11:12:25,,,国盛证券,电话会议,房企经营情况线上交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27705,国盛证券**电话会议**房企经营情况线上交流,
2020-02-18 15:00:00,,2020-02-18 07:50:38,603686,龙马环卫,中泰证券,电话会议,龙马环卫,https://www.kanzhiqiu.com/calendar/event.htm?id=27807,中泰证券**电话会议**龙马环卫,"<b class=""stock"">603686龙马环卫</b>"
2020-02-18 15:00:00,,2020-02-17 21:29:58,,,兴业证券,电话会议,四川大区啤酒渠道信息更新交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27777,兴业证券**电话会议**四川大区啤酒渠道信息更新交流,
2020-02-18 15:00:00,,2020-02-17 21:29:58,603305,旭升股份,兴业证券,电话会议,旭升股份：近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27778,兴业证券**电话会议**旭升股份：近况交流,"<b class=""stock"">603305旭升股份</b>"
2020-02-18 15:00:00,,2020-02-18 10:08:54,002850,科达利,东吴证券,电话会议,科达利,https://www.kanzhiqiu.com/calendar/event.htm?id=27826,东吴证券**电话会议**科达利,"<b class=""stock"">002850科达利</b>"
2020-02-18 15:00:00,,2020-02-17 15:48:07,,,东方证券,电话会议,从自由现金流看化工股的未来,https://www.kanzhiqiu.com/calendar/event.htm?id=27762,东方证券**电话会议**从自由现金流看化工股的未来,
2020-02-18 15:00:00,,2020-02-18 10:57:34,300044,赛为智能,长城证券,电话会议,赛为智能,https://www.kanzhiqiu.com/calendar/event.htm?id=27846,长城证券**电话会议**赛为智能,"<b class=""stock"">300044赛为智能</b>"
2020-02-18 15:00:00,,2020-02-18 13:21:24,300258,精锻科技,华西证券,电话会议,精锻科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27872,华西证券**电话会议**精锻科技,"<b class=""stock"">300258精锻科技</b>"
